2018-04-14 23:28:39,985298819414978560,953696442509557760,DNRsMusic,"b""RT @JETBLUE_33: Watch My Name Doesnt Matter's broadcast: Music Saturday #talk #music #Golive \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xe2\x80\xa6 https://t.co/bA0oQ4OcA5""",3017,794,2,0
2018-04-14 23:28:37,985298810883756032,948342723710472192,DNRsquad,"b'RT @HeartTampaBay: Clear some space, put on some #music and #dance the night away! #MoveWithHeart this Saturday night! https://t.co/SPBgHeu\xe2\x80\xa6'",4663,2,1,0
2018-04-14 23:28:36,985298806957854720,326562054,dlive318,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show DJ- STY:#Music come vibe ... \nhttps://t.co/VlUFQmcsLZ https://t.co/Jv9nTJ3lhL""",62,134,1,0
2018-04-14 23:28:35,985298804025917440,878966226,TeamTazzy206,b'#420FashionWeek is coming to #Portland April 17th! Are you coming through?  Tickets available at\xe2\x80\xa6 https://t.co/IH1SoGxNy8',1901,2048,0,0
2018-04-14 23:28:34,985298797818466304,953696442509557760,DNRsMusic,b'RT @MakeItPlain: Your #Coachella Money Is Going to a Right-Wing Billionaire Who Funded Anti-LGBT and Anti-Marijuana Causes  https://t.co/4e\xe2\x80\xa6',3017,794,8,0
2018-04-14 23:28:33,985298794131738624,813843175416692737,SuperDealsite,"b'RT @SleekDeals: \xf0\x9f\x94\xa5 Best Deals!\niPhone 6S 64GB GSM Unlocked, Rose Gold for $269!\n\nFree Shipping!\n\n#Apple #smartphone #gadgets #deals #ios #ip\xe2\x80\xa6'",5598,5358,7,0
2018-04-14 23:28:33,985298793942876160,732684438933524481,ibekeemin,b'Figgas dat exercise immunity\n#music #vigor #compostion #talent #hiphopartist #Individual\xe2\x80\xa6 https://t.co/pvygp26zsw',404,60,0,0
2018-04-14 23:28:30,985298783788466185,789168612409942017,AutonomyASD,"b""Darren's sketch and keyboard playing was brilliant and added a touch of humour to our @AutonomyASD\xe2\x80\xa6 https://t.co/3DMmpYb4r5""",47,5,2,1
2018-04-14 23:28:30,985298783356489728,967464064040529921,DeShawn_FMR,b'RT @FIYAPromo: #Hiphop #Music #GrownNSexy #Youtube #Video\nLyrical sensuality at its best!\nhttps://t.co/AFjyjoQXmG\nFollow me @Maddogmcgraw517',450,1312,33,0
2018-04-14 23:28:26,985298766738706432,948342723710472192,DNRsquad,b'RT @Electric_circuz: #nowplaying  This Calling by All That Remains Get the Electric Circus Radio APP no charge really #np #music #rock #rad\xe2\x80\xa6',4663,2,16,0
2018-04-14 23:28:26,985298764842881024,953696442509557760,DNRsMusic,b'RT @1stAngel: ESPN Drops NBA Playoff Commercial Featuring New J. Cole Verse Cole is back. https://t.co/IJu8qsta9R #music #musicnews https:/\xe2\x80\xa6',3017,794,2,0
2018-04-14 23:28:25,985298760426143744,875360943844098050,rachruedee,"b""RT @CanaldoRock: Motorhead &amp; Ozzy Osbourne &amp; Slash\n     =&gt; I Ain't No Nice Guy\n1992 #Rock #Music https://t.co/0isDpFUX73""",9,92,23,0
2018-04-14 23:28:22,985298749495873536,3382855013,JETBLUE_33,"b""Watch My Name Doesnt Matter's broadcast: Music Saturday #talk #music #Golive \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc\xe2\x80\xa6 https://t.co/bA0oQ4OcA5""",688,922,2,0
2018-04-14 23:28:21,985298745490276352,3145864089,khlprocks,b'Bruce Springsteen - County Fair https://t.co/pVW5wYkLT7 #nowplaying #music #Hits @springsteen',3965,976,0,0
2018-04-14 23:28:21,985298745221959680,499394770,JessicaTangP,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",3437,1295,278,0
2018-04-14 23:28:21,985298743800090624,626650709,iamchriscoro,b'Want more mashups... \nSUBSCRIBE\nhttps://t.co/CiqRAHp0W8\n#depression #shortfilm #newyork #mashup #contentcreator\xe2\x80\xa6 https://t.co/GyWJhPPYvD',123,93,1,2
2018-04-14 23:28:18,985298732819386368,64218645,LovePeaceandGun,b'RT @LovePeaceandGun: #lovepeaceandgun #song #album #music Love Peace and Gun - Eko Genocide https://t.co/pcw3Jgm3fl via @YouTube',310,559,2,0
2018-04-14 23:28:16,985298726162857984,28070777,crushwb,b'RT @crushwb: Executive Producer and Lyricist of Swamp Music Players. \xf0\x9f\x8e\xb8 \xf0\x9f\x93\x9f \xf0\x9f\x93\xbc \nPresident of Swamp Music Players Inc.\nRecording projects : Film\xe2\x80\xa6',3142,2547,4,0
2018-04-14 23:28:15,985298721465294848,948342723710472192,DNRsquad,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Lowest Price!\nPortable Outdoor Speaker for $21.83!\n\n$6 off with Coupon Code: 6WR28UWP\n\n#iPhone #iPod #iPad #Phones #Table\xe2\x80\xa6',4663,2,5,0
2018-04-14 23:28:14,985298714020331520,3022814754,Bogard_NY,b'Play music by BOGARD - https://t.co/tGUeya8dSb #music #play #hiphop #np #BreakingNews',397,1133,0,1
2018-04-14 23:28:11,985298701747798017,848937849109979136,lazygirl_lori,"b'""Little Green Bag"" by George Baker Selection 1970\'s beats....\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5Wow!! Love it!!!\xf0\x9f\x98\x80 #Listen #music #Saturday'",1078,999,2,4
2018-04-14 23:28:10,985298700166729733,706984742470742016,SanayaArabsTeam,b'RT @dumdumdumroo1: Now watch #dumdumdumroo official #music #video on @YouTube Ft. #SanayaIrani @anilcharanjeett https://t.co/H0vwWN5wiI',1925,95,37,0
2018-04-14 23:28:10,985298699839590400,183813166,YourGirlTrish,b'RT @frosty_shark: \xf0\x9f\x94\xb4\xf0\x9f\x8e\xa7Live House DJ \xf0\x9f\x92\xbd\xf0\x9f\x8e\x9a\xef\xb8\x8f\xf0\x9f\x93\x8a\xf0\x9f\x8e\x9b\xef\xb8\x8f\xf0\x9f\x92\xbd | \xf0\x9f\x8d\xb0 BIRTHDAY STREAM 33 YEARS YOUNG \xf0\x9f\x8e\x82\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f\n@twitchcreates\n@TwitchOnline\n@TwitchTVOnline\n@TwitchTV\xe2\x80\xa6',447,841,7,0
2018-04-14 23:28:10,985298697553678336,948342723710472192,DNRsquad,b'RT @1stAngel: ESPN Drops NBA Playoff Commercial Featuring New J. Cole Verse Cole is back. https://t.co/IJu8qsta9R #music #musicnews https:/\xe2\x80\xa6',4663,2,2,0
2018-04-14 23:28:08,985298690377039873,948342723710472192,DNRsquad,b'RT @MakeItPlain: Your #Coachella Money Is Going to a Right-Wing Billionaire Who Funded Anti-LGBT and Anti-Marijuana Causes  https://t.co/4e\xe2\x80\xa6',4663,2,8,0
2018-04-14 23:28:07,985298686077845504,944054873754042370,Athatoe,"b'Posted a new song: ""MAXANGU(Prod by kay-Zerow)"" https://t.co/b2k1WmGDC9 #music https://t.co/sGyJDHxRwB'",408,837,2,0
2018-04-14 23:28:06,985298684156960768,799325779,BeatTheBlockEnt,b'#420FashionWeek is coming to #Portland April 17th! Are you coming through?  Tickets available at\xe2\x80\xa6 https://t.co/lLeyYdjvzn',114,48,1,0
2018-04-14 23:28:04,985298674887557120,948342723710472192,DNRsquad,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Fire Deals!\nFire TV Stick with Alexa Voice Remote for $29.99!\n\nFree Shipping!\n25% off!\n\n#tvshows #music #video #movies #e\xe2\x80\xa6',4663,2,5,0
2018-04-14 23:28:03,985298670726864897,969021296620265472,ReadySetMusic2,b'RT @Electric_circuz: #nowplaying  This Calling by All That Remains Get the Electric Circus Radio APP no charge really #np #music #rock #rad\xe2\x80\xa6',1018,798,16,0
2018-04-14 23:28:03,985298668378091520,733043383824986114,musiclovershome,"b""RT @two4dagreat: Go add me on #SoundCloud it's gone be lit \xf0\x9f\x92\xaf\xf0\x9f\x94\xa5we WORKIN #Song #music #newwave #realhiphop @gucci1017 @theweeknd @__Preeetty\xe2\x80\xa6""",742,557,4,0
2018-04-14 23:28:01,985298661050605568,97490889,HeartTampaBay,"b'Clear some space, put on some #music and #dance the night away! #MoveWithHeart this Saturday night!\xe2\x80\xa6 https://t.co/D2VH1YVd22'",1837,1491,1,0
2018-04-14 23:27:59,985298651911213056,16860362,morsymusic,"b""Tonight visit us at Hotel Empire Rooftop. It's beautiful outside and the party continues all night \xe2\x9c\x8c 44 W 63rd st,\xe2\x80\xa6 https://t.co/YwOtr9EbcJ""",3188,622,1,1
2018-04-14 23:27:49,985298612853923840,921469771916414976,edm_promo,b'RT @Tarvali: This is the Imagination Moment! #np 04. @djmadwave - Follow Your Path [@phoenix_rec] #IMA062 #ImaginationMoment #OnAir #Trance\xe2\x80\xa6',6127,1853,7,0
2018-04-14 23:27:49,985298610593128449,21226048,ugnjamz,"b""Tarralyn Ramsey - 10,000 Thank You's https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music""",4178,2289,0,0
2018-04-14 23:27:48,985298605891379200,948342723710472192,DNRsquad,"b""RT @ezell_mickey: \xf0\x9f\x99\x8c YASSS It's time for a great show \xf0\x9f\x92\x8dThickSum\xf0\x9f\x92\x8d:#Music I'm baxk \nhttps://t.co/AuGyuc2M0v https://t.co/RIuf3yNfAg""",4663,2,1,0
2018-04-14 23:27:45,985298595241840640,791091612910702592,RapidVoids,b'Newest beat to the collection! \n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#flstudio #beats #beat #instrumental #beatmaker #producer \n#soundcloud\xe2\x80\xa6 https://t.co/3h7F30moQZ',100,114,6,21
2018-04-14 23:27:44,985298590699479040,39687776,Streetzradio,b'#420FashionWeek is coming to #Portland April 17th! Are you coming through?  Tickets available at\xe2\x80\xa6 https://t.co/sXea7UINB4',860,265,0,0
2018-04-14 23:27:42,985298583275687936,948342723710472192,DNRsquad,b'RT @HempLifeMag: #420FashionWeek is coming to #Portland April 17th! Are you coming through?  Tickets available at https://t.co/qkqGFSrg11.\xe2\x80\xa6',4663,2,1,0
2018-04-14 23:27:41,985298579219779584,813843175416692737,SuperDealsite,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Fire Deals!\nFire TV Stick with Alexa Voice Remote for $29.99!\n\nFree Shipping!\n25% off!\n\n#tvshows #music #video #movies #e\xe2\x80\xa6',5598,5358,5,0
2018-04-14 23:27:41,985298575923077121,13568992,1stAngel,b'ESPN Drops NBA Playoff Commercial Featuring New J. Cole Verse Cole is back. https://t.co/IJu8qsta9R #music\xe2\x80\xa6 https://t.co/GN5ctYL6Zq',3915,3224,2,1
2018-04-14 23:27:38,985298565508534272,813843175416692737,SuperDealsite,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Lowest Price!\nPortable Outdoor Speaker for $21.83!\n\n$6 off with Coupon Code: 6WR28UWP\n\n#iPhone #iPod #iPad #Phones #Table\xe2\x80\xa6',5598,5358,5,0
2018-04-14 23:27:34,985298547443564545,18070785,DJ_Stormageddon,b'See you soon internets! #stormageddon #varietyshow #burlesque #music #aerial #dj #brooklyn\xe2\x80\xa6 https://t.co/dF9zU19jN0',704,985,0,0
2018-04-14 23:27:33,985298545791119360,813843175416692737,SuperDealsite,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Gadget Sale!\nGalaxy S9 Slim Battery Case for $25.19\n\nGrab 30% off with Coupon Code: SBV6QFKP\n\n#gadgets #smartphone #samsu\xe2\x80\xa6',5598,5358,3,0
2018-04-14 23:27:31,985298536832040960,948342723710472192,DNRsquad,b'RT @MnRnrsSaloon: Come down tonight dueling pianos starts at 9pm #liveentertainment #music #pianos\xe2\x80\xa6 https://t.co/K5YaPtgLBI',4663,2,1,0
2018-04-14 23:27:31,985298535342993408,76828979,lilyanabz,b'2nd part to The Killers! Flowers gold man my love!!! \xf0\x9f\x98\x8d #thekillers #concert #rock #show #music\xe2\x80\xa6 https://t.co/iGKMAiBTGi',787,1193,0,0
2018-04-14 23:27:22,985298499611709445,3269695142,HempLifeMag,b'#420FashionWeek is coming to #Portland April 17th! Are you coming through?  Tickets available at\xe2\x80\xa6 https://t.co/xe0PXdiQLh',358,228,1,0
2018-04-14 23:27:21,985298493593063424,968240356620988417,ezell_mickey,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show \xf0\x9f\x92\x8dThickSum\xf0\x9f\x92\x8d:#Music I'm baxk \nhttps://t.co/AuGyuc2M0v https://t.co/RIuf3yNfAg""",5,31,1,0
2018-04-14 23:27:20,985298489918787585,948342723710472192,DNRsquad,b'RT @420FashionWeek: #420FashionWeek is coming to #Portland April 17th! Are you coming through?  Tickets available at https://t.co/RPGdMOrtB\xe2\x80\xa6',4663,2,1,0
2018-04-14 23:27:12,985298455932358656,588269272,FORKSTER_2013,b'RT @hannahclive: My latest single as heard #bbcintroducing and reviewed by #music journalist @EileenShapiro3 \n#Mindfulness #survival #hope\xe2\x80\xa6',10698,4212,9,0
2018-04-14 23:27:12,985298455810727937,33120776,Lisamarie61,b'RT @prevoyancemusic: \xf0\x9f\x8c\xb8 Chloris (Butterfly mix)  \xf0\x9f\x8c\xb8 \xf0\x9f\x8e\xb6\n\nhttps://t.co/bW03wx0B3p\n\n#music #edm #piano #theme #Chloris #Greekmythology #spring #s\xe2\x80\xa6',8339,9164,8,0
2018-04-14 23:27:09,985298441734623233,3392879308,eS_eL_Maestro,"b'I\'m listening to ""Street Talk"" on @BeatStars! #beat #music https://t.co/ivtNVzlMx8'",1682,776,0,1
2018-04-14 23:27:07,985298435560665088,948342723710472192,DNRsquad,"b""RT @two4dagreat: Go add me on #SoundCloud it's gone be lit \xf0\x9f\x92\xaf\xf0\x9f\x94\xa5we WORKIN #Song #music #newwave #realhiphop @gucci1017 @theweeknd @__Preeetty\xe2\x80\xa6""",4663,2,4,0
2018-04-14 23:27:01,985298411732615171,4585708519,420FashionWeek,b'#420FashionWeek is coming to #Portland April 17th! Are you coming through?  Tickets available at\xe2\x80\xa6 https://t.co/ONxiWmW61V',350,380,1,0
2018-04-14 23:27:01,985298411657117697,985297109514584064,cicelyw57327794,"b'RT @carlosdnobrega: It\xc2\xb4s Here: \n\xf0\x9f\x8c\x8e #Almageddon: #Lisboa  \xf0\x9f\x8d\x80\xf0\x9f\x8c\xbb \n\nGo to itunes, google play etc, and get your copy!\nhttps://t.co/nzUlijptNg\n @Tu\xe2\x80\xa6'",0,21,100,0
2018-04-14 23:27:01,985298411099426816,1316880102,MnRnrsSaloon,b'Come down tonight dueling pianos starts at 9pm #liveentertainment #music #pianos\xe2\x80\xa6 https://t.co/K5YaPtgLBI',1097,974,1,1
2018-04-14 23:26:56,985298390257950721,948342723710472192,DNRsquad,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",4663,2,278,0
2018-04-14 23:26:55,985298382779486209,62848722,raye8405,b'RT @MakeItPlain: Your #Coachella Money Is Going to a Right-Wing Billionaire Who Funded Anti-LGBT and Anti-Marijuana Causes  https://t.co/4e\xe2\x80\xa6',1970,1403,8,0
2018-04-14 23:26:50,985298365121552385,948342723710472192,DNRsquad,b'RT @Electric_circuz: #nowplaying  Love Bites by Judas Priest Get the Electric Circus Radio APP no charge really #np #music #rock #radio htt\xe2\x80\xa6',4663,2,5,0
2018-04-14 23:26:44,985298336570847235,969021296620265472,ReadySetMusic2,"b""RT @tobiasvariano: \xe2\x99\xab #NowPlaying Kurt Schneider - Hey There Delilah from @tobiasvariano's #iPhone by Briptu RN LDD~ #music #polisi #cop #po\xe2\x80\xa6""",1018,798,1,0
2018-04-14 23:26:42,985298329071480834,3106120701,Amanuel40Rui,b'RT @KISSRCGame: The #weekend is here! How will you KISSify it?\n\nCan we suggest some #KISSRockCity ?\n\n#iOS : https://t.co/qeZOTBz2KZ\n\n#Andro\xe2\x80\xa6',1448,4999,44,0
2018-04-14 23:26:42,985298329062989825,39687250,Street_Thoughts,b'#420FashionWeek is coming to #Portland April 17th! Are you coming through?  Tickets available at\xe2\x80\xa6 https://t.co/IhPJsMEoZZ',274,90,0,0
2018-04-14 23:26:39,985298316463190016,909436256441974785,paty_abejita19,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",533,468,278,0
2018-04-14 23:26:38,985298312906575872,948342723710472192,DNRsquad,b'RT @Wanita_Music: Weekend vibes!! Hope you are all having a good one \xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\n\n#singersongwriter #hiphopartist #music #rnbartist https://t.co\xe2\x80\xa6',4663,2,7,0
2018-04-14 23:26:35,985298299711193088,960674702220918785,two4dagreat,"b""Go add me on #SoundCloud it's gone be lit \xf0\x9f\x92\xaf\xf0\x9f\x94\xa5we WORKIN #Song #music #newwave #realhiphop @gucci1017 @theweeknd\xe2\x80\xa6 https://t.co/ZLap8YBdoU""",203,596,4,6
2018-04-14 23:26:33,985298290324406272,948342723710472192,DNRsquad,b'RT @lmmother: Check out what I found. Tadpoles by Anita Macenko a 10 and a half inch ceramic charger https://t.co/oIl8DgEXmP via @eBay_UK #\xe2\x80\xa6',4663,2,4,0
2018-04-14 23:26:30,985298277926080513,965215094912311296,Jonnie_FMR,b'RT @FIYAPromo: #Hiphop #Music #GrownNSexy #Youtube #Video\nLyrical sensuality at its best!\nhttps://t.co/AFjyjoQXmG\nFollow me @Maddogmcgraw517',329,585,33,0
2018-04-14 23:26:27,985298267704643584,3028978335,stevenraysimon,b'@GarthARTfunkel @drorayalon Hi there! I created some cool new music with your loops \xf0\x9f\x99\x8c. Have a listen here -\xe2\x80\xa6 https://t.co/4EXFQ0efeE',9,68,0,1
2018-04-14 23:26:24,985298255398387713,464770107,CityGrinderGirl,b'#420FashionWeek is coming to #Portland April 17th! Are you coming through?  Tickets available at\xe2\x80\xa6 https://t.co/RHSL8dF3eI',97,61,0,0
2018-04-14 23:26:14,985298212167831552,270711738,Reloaded_Kore,b'Your #Coachella Money Is Going to a Right-Wing Billionaire Who Funded Anti-LGBT and Anti-Marijuana Causes\xe2\x80\xa6 https://t.co/8yPZdBXXpv',1666,3672,0,0
2018-04-14 23:26:14,985298210724904960,18080729,MakeItPlain,b'Your #Coachella Money Is Going to a Right-Wing Billionaire Who Funded Anti-LGBT and Anti-Marijuana Causes\xe2\x80\xa6 https://t.co/nIw0ule4Vd',17977,2497,8,7
2018-04-14 23:26:13,985298209185697792,983440421056589824,Hecticsquad1,b'RT @TheAliJacko: OUT NOW 3rd of the 11 monthly release. https://t.co/EUJOHSDIug #alijacko #music #love #lovesong #newrelease #rockmusic htt\xe2\x80\xa6',1506,4718,23,0
2018-04-14 23:26:13,985298208636125184,944054873754042370,Athatoe,"b'Posted a new song: ""SPOTLIGHT(Prod By Kay-Zerow)"" https://t.co/rPefFmtOJe #music https://t.co/sGyJDHxRwB'",408,837,0,0
2018-04-14 23:26:10,985298196791521280,146042278,olesonjr,b'Sometimes I just listen to Fiona Apple all day.\n#fionaapple #music #listen https://t.co/P4MvXkFtKy',372,1273,0,0
2018-04-14 23:26:10,985298196749365248,3071472147,CREAM_ENT31,"b'Posted a new song: ""CATCH MY DRIFT 3 (BREEZO FREESTYLE)"" https://t.co/CuDchH08kF #music https://t.co/RpemTmrOtN'",66,169,0,0
2018-04-14 23:26:06,985298179733311488,397070088,AllTimeGospel,b'NowPlaying Secret Place - Karen Clark Sheard Hear It NOW On https://t.co/FPSRDI3Vrc #Urban #Gospel #Music  18:25',5328,2954,0,0
2018-04-14 23:26:01,985298159017619461,948342723710472192,DNRsquad,"b'RT @MPRADIO_NET: Function - Ciscero ft Cheakaity, April George &amp; GoldLink #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1'",4663,2,1,0
2018-04-14 23:26:01,985298156131901441,921489149177352194,reggae_promote,b'RT @prodigyny2: What would life be without good music? Create some! #music #musician #MusiciansFriends #MusicVideos #rock #hiphop #Jazz #re\xe2\x80\xa6',6756,6080,7,0
2018-04-14 23:26:00,985298153288089600,67137032,wordweever,"b'Posted a new song: ""One sided love affair"" https://t.co/Wg7bTAFWjX #music https://t.co/KWFqMk6Yvu'",557,1847,0,0
2018-04-14 23:26:00,985298153229422598,755900088279506945,latianss,b'RT @TeamMattGoss: Matt Goss is celebrating #music today. The #ACMAwards are in Vegas. He\xe2\x80\x99s meeting with artists &amp; doing radio interviews. H\xe2\x80\xa6',135,297,33,0
2018-04-14 23:25:58,985298145218199552,834723632,bio4drg,"b""Watch @_AStory2Tell's broadcast: NYC -Subway Series- Live #Music @PeriscopeTv #Travel https://t.co/sNOxyekza2""",298,189,0,0
2018-04-14 23:25:57,985298139262234624,27512477,tazdatmc,b'#420FashionWeek is coming to #Portland April 17th! Are you coming through?  Tickets available at\xe2\x80\xa6 https://t.co/1D3DMA7Gd3',795,294,0,0
2018-04-14 23:25:49,985298108220227584,283375304,ANITAMENUDO,b'RT @AshRuiz: Saturdays are for YODELING dahhhling!! Feliz fin de semana!! \xf0\x9f\x92\x9b#sing #yodel #yodeling #yodelingkid #yodelqueen #vocals #music #\xe2\x80\xa6',458,983,1,0
2018-04-14 23:25:45,985298091761979392,751257457050005504,MPRADIO_NET,"b'Function - Ciscero ft Cheakaity, April George &amp; GoldLink #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1'",3701,2701,1,0
2018-04-14 23:25:45,985298090843402240,969021296620265472,ReadySetMusic2,b'RT @lmmother: Check out what I found. Tadpoles by Anita Macenko a 10 and a half inch ceramic charger https://t.co/oIl8DgEXmP via @eBay_UK #\xe2\x80\xa6',1018,798,4,0
2018-04-14 23:25:42,985298078725881857,76259610,StanginNbangin,b'RT @Wanita_Music: Weekend vibes!! Hope you are all having a good one \xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\n\n#singersongwriter #hiphopartist #music #rnbartist https://t.co\xe2\x80\xa6',16680,16468,7,0
2018-04-14 23:25:40,985298070152908800,3106120701,Amanuel40Rui,b'RT @Electric_circuz: #nowplaying  Love Bites by Judas Priest Get the Electric Circus Radio APP no charge really #np #music #rock #radio htt\xe2\x80\xa6',1448,4999,5,0
2018-04-14 23:25:37,985298056538218496,2246285528,TheMusic_Memo,"b""It's Saturday night -- make the music right. #music""",161,97,0,0
2018-04-14 23:25:34,985298044500561924,2891085550,sarahwallace896,b'I just want a little bit of everything.   #music  https://t.co/kkVdYqUuE3',1215,2704,0,0
2018-04-14 23:25:34,985298043288289281,16661936,JeanetteKimszal,b'Music is one of my favorite things next to nutrition. Learn how it to can improve your health\xe2\x80\xa6 https://t.co/om4JoBYpgM',356,550,1,5
2018-04-14 23:25:30,985298026217594882,167507042,chelsea_spice,b'#Music #FeatureMe #CoinDrop #Talent \xf0\x9f\x95\xba\xf0\x9f\x8f\xbe#Liveme KingMfGramz\xe2\x84\xa2\xf0\x9f\x94\xb5 https://t.co/Br7op8o637 https://t.co/OTPlvlj200',293,40,0,0
2018-04-14 23:25:25,985298008102309889,751257457050005504,MPRADIO_NET,b'MPR Germany - Unknown #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1',3701,2701,0,0
2018-04-14 23:25:22,985297995599155201,168375266,SuCh,b'At Scanhope Sound studios today and tomorrow recording the last few songs for my upcoming album. It\xe2\x80\x99s gonna be \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\x80\xa6 https://t.co/PTLLrgZuDd',3264,666,1,4
2018-04-14 23:25:22,985297994042888192,3181218949,daisuki_ariana,"b""\xe3\x80\x90Popular Song\xe3\x80\x91Ahh, I said I'm putting down my story in a popular song #Taylor #ArianaGrande #Justin #music""",1086,1174,0,0
2018-04-14 23:25:16,985297968453574657,881239153060524032,ax_cloud,b'Pay Check \nBy: @cloudaxk &amp; @ProducerLambo \n\n#rap #music #newatl #realrap #hiphop #realhiphop\xe2\x80\xa6 https://t.co/x9NV3FGnVM',54,225,0,1
2018-04-14 23:25:09,985297941987553281,4907801414,LandonBlevins1,"b'RT @wwashmusic: Our band and choir concert is April 29th, at 3:00 in the multipurpose gym! Come hear some great Disney music! #band #choir\xe2\x80\xa6'",118,551,3,0
2018-04-14 23:25:09,985297939160498176,922052108567715845,oldschool_promo,b'RT @_heidi_gem: Hi people. I don\xe2\x80\x99t usually tweet about musicians but have been supporting @tinashe for a long while now. Please buy #joyrid\xe2\x80\xa6',7543,1960,3,0
2018-04-14 23:25:05,985297922395865089,165965787,empromo,b'#kftourapril2018 #blues #bluesrock #music Saturday April 21st 2018 @FirehallBrewery in Oliver BC @KFBluesBand https://t.co/GRBHvVj2Ar',477,983,2,1
2018-04-14 23:25:01,985297908378435584,1672969998,BumDemChaliz,b'#New #Tune!!!!\n\n#Capleton - Ask Dem\n\n#Dancehall #Music #KingOfFire! https://t.co/0kGrUqfiRv',296,256,1,1
2018-04-14 23:24:56,985297887197368321,964958509476478976,Nicholas_FMR,b'RT @FIYAPromo: #Hiphop #Music #GrownNSexy #Youtube #Video\nLyrical sensuality at its best!\nhttps://t.co/AFjyjoQXmG\nFollow me @Maddogmcgraw517',423,1172,33,0
2018-04-14 23:24:56,985297885938921472,2823903421,ValveTrainMusic,b'RT @KADeathMetal: KILLING ADDICTION has OMEGA FACTOR shirts available on Bandcamp! https://t.co/v8HHJgK4Df #deathmetal #blackmetal #heavyme\xe2\x80\xa6',242,1075,9,0
2018-04-14 23:24:53,985297871426682881,789168612409942017,AutonomyASD,b'More fun at our @AutonomyASD #Music and #TalentEvening with two gifted performers Scott and Sam on steel drum and g\xe2\x80\xa6 https://t.co/iarzhDceNZ',47,5,1,1
2018-04-14 23:24:39,985297815302701056,4855744754,MaWritesReviews,b'RT @ANationOfMoms: Enter to win a beautiful new lullaby album for kids from @123conandres on the blog! https://t.co/73iZv9BmCP  #music #mus\xe2\x80\xa6',3934,3721,24,0
2018-04-14 23:24:39,985297814698758144,3389451513,JeansRadio,b'Now Playing:  Stealers Wheel - Stuck In The Middle With You  \nhttps://t.co/6EPM9Pyk5e\nhttps://t.co/MGjqT4lYvS\n #rock  #music #radio',31276,31571,0,1
