2018-04-17 23:48:40,986391021830406144,976600762141855744,Gamerszs_,b'RT @JhonnyFegueroa: I just want to say #thank you to everybody that #download and took time to listen to my #mixtape #\xe2\x9d\x8c #Work #never #stop\xe2\x80\xa6',40,3490,23,0
2018-04-17 23:48:40,986391021448810496,978321668136415233,mousa1899,b'RT @JhonnyFegueroa: I just want to say #thank you to everybody that #download and took time to listen to my #mixtape #\xe2\x9d\x8c #Work #never #stop\xe2\x80\xa6',26,3468,23,0
2018-04-17 23:48:40,986391021436194816,978027702891532289,ziyad_Qh505,b'RT @JhonnyFegueroa: I just want to say #thank you to everybody that #download and took time to listen to my #mixtape #\xe2\x9d\x8c #Work #never #stop\xe2\x80\xa6',136,3026,23,0
2018-04-17 23:48:40,986391021436178432,978322451837878272,d7omy_9899,b'RT @JhonnyFegueroa: I just want to say #thank you to everybody that #download and took time to listen to my #mixtape #\xe2\x9d\x8c #Work #never #stop\xe2\x80\xa6',29,3489,23,0
2018-04-17 23:48:40,986391021432000512,978323175544164352,Skod_iraq,b'RT @JhonnyFegueroa: I just want to say #thank you to everybody that #download and took time to listen to my #mixtape #\xe2\x9d\x8c #Work #never #stop\xe2\x80\xa6',33,3614,23,0
2018-04-17 23:48:39,986391018110177281,358942601,ALKHAYAR33N,b'RT @JhonnyFegueroa: I just want to say #thank you to everybody that #download and took time to listen to my #mixtape #\xe2\x9d\x8c #Work #never #stop\xe2\x80\xa6',4368,4999,23,0
2018-04-17 23:48:39,986391018076561408,9012082,2mb,b'RT @JhonnyFegueroa: I just want to say #thank you to everybody that #download and took time to listen to my #mixtape #\xe2\x9d\x8c #Work #never #stop\xe2\x80\xa6',2484,5003,23,0
2018-04-17 23:48:39,986391018064015361,2429337958,ALHajri_Ali974,b'RT @JhonnyFegueroa: I just want to say #thank you to everybody that #download and took time to listen to my #mixtape #\xe2\x9d\x8c #Work #never #stop\xe2\x80\xa6',16456,12180,23,0
2018-04-17 23:48:37,986391009830502400,1026919674,mb_peevy,b'RT @AngieReyMusic: when I taste tequila @danandshay \n~\n~\n@theellenshow @thegiftedvoices @americanidol @TheVoiceCasting @topvoices_ @thelove\xe2\x80\xa6',343,368,15,0
2018-04-17 23:48:35,986390998715527168,930332921856012288,shannytyrelle93,b'RT @Madonna: Now that Mercury is out of Retrograde! \xf0\x9f\x98\x82\xf0\x9f\x8c\x88\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb. A Glimpse of things to come!! #mdnaskin #music #dancers #thermalwaters \xf0\x9f\x92\xa6\xf0\x9f\x92\xa6#holywat\xe2\x80\xa6',184,1223,879,0
2018-04-17 23:48:34,986390994873708545,22919331,katiemadonnalee,"b'""I\'m jammin\'!"" My Mom got out her Cher albums. #hellyeah #boombox #jambox #music #mom #fun\xe2\x80\xa6 https://t.co/YeCrI7O588'",268,113,0,2
2018-04-17 23:48:32,986390989697937408,4885350271,emeraldjoness,b'RT @RealYoungDoc: She see I\xe2\x80\x99m the wave now she riding and serving \xf0\x9f\x8f\x84\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\x8a\n#Saucewave \xf0\x9f\x8c\x8a\nMAKE IT VIRAL \n@Fatboy_sse @HotFreestyle @richthekid\xe2\x80\xa6',108,87,38,0
2018-04-17 23:48:32,986390988519366656,504884117,HeIsAl3g3nd,"b'RT @HeIsAl3g3nd: Thanks for showing love to my song ""Mute"" Listen to ""Mute""  prod.(J Patterns) by A-Legend #np on #SoundCloud\nhttps://t.co/\xe2\x80\xa6'",378,540,1,0
2018-04-17 23:48:26,986390961340137472,871555083049283584,DNRsTeam,b'RT @EliTidmoreMusic: Background #soundcloud #NP #music https://t.co/zN1FAUz5sB',7647,2,26,0
2018-04-17 23:48:25,986390958697828353,792436688144502784,rodrigo_derick,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show Matews santos:#Music Gospel\xf0\x9f\x98\x89 \nhttps://t.co/EcbcsU4ZJa https://t.co/0AYlwZzZXo""",4,11,1,0
2018-04-17 23:48:25,986390957670195200,751257457050005504,MPRADIO_NET,b'Ball Player - Meek Mill ft Quavo #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1',3710,2712,2,0
2018-04-17 23:48:24,986390956659363841,953696442509557760,DNRsMusic,b'RT @EliTidmoreMusic: Background #soundcloud #NP #music https://t.co/zN1FAUz5sB',3099,794,26,0
2018-04-17 23:48:24,986390952666263552,452721285,bratkf,b'RT @TheOnionFlowers: Arnold Blair - Trying To Get Next To You https://t.co/PjjtIYYY59 #soul #funk #music #band #followmejp',37800,37801,2,0
2018-04-17 23:48:23,986390950535561216,840071995630862337,cbxino,b'RT @kstarlivecom: #EXO #CBX Gave a #Special Thanks to Chanyeol During Their Live Interview on [#Music #Bank]  https://t.co/XIVIp6HNHH',710,347,738,0
2018-04-17 23:48:13,986390908282208264,40909637,Skerfy,b'My cure for my asthma issues is apparently a lot of whiskey and listening to @thebandGHOST #music #nowplaying #ghost',562,2439,0,1
2018-04-17 23:48:10,986390896928157696,77657562,albarocuevas,b'RT @JayNeubauer: Early short scope Jam #music #guitar #chat #rock #blues #aliens #fun \xf0\x9f\x8e\xb8\xf0\x9f\x91\xbd\xf0\x9f\x8e\xb8 https://t.co/Vp3Z7Tm4x8',975,593,5,0
2018-04-17 23:48:07,986390882655010818,719730722509074436,EliTidmoreMusic,b'Background #soundcloud #NP #music https://t.co/zN1FAUz5sB',66947,71014,26,62
2018-04-17 23:48:06,986390880868339713,948342723710472192,DNRsquad,b'RT @DTongSports: #NowPlaying LIVE on #periscope &amp; #dtongradio\n\nIndependent Music Showcase\n\nft @Mosteeze @SoStarMusic @ATBmusicCanada @scram\xe2\x80\xa6',4778,2,12,0
2018-04-17 23:48:06,986390877638709248,749709351917490176,angelguzmanbus,"b'RT @Astrokarts: ""Sweeps"" by The Black Drapes  |  #Alternative #Rock\n\nOne of the many great tunes from the Astrokarts #game #soundtrack!\n\n#S\xe2\x80\xa6'",3308,2394,7,0
2018-04-17 23:48:01,986390858021900288,172145381,sandrapizzo,"b""Watch @JayNeubauer's broadcast: Early short scope Jam #music #guitar #chat #rock #blues #aliens #fun \xf0\x9f\x8e\xb8\xf0\x9f\x91\xbd\xf0\x9f\x8e\xb8 https://t.co/LsWCzzfr0H""",594,546,1,2
2018-04-17 23:47:58,986390845011218432,4876036149,classichitradio,"b""#rock #pop #dance #latio #music 24/7 #np  Hollywood Beyond -  What's The Colour Of Money https://t.co/fijyDN320r""",4111,4550,0,0
2018-04-17 23:47:54,986390828254806016,332674587,rolling_storn,"b'RT @sweetrhythms: #WAKE-UP #MUSIC\nThe Beatles, HELP https://t.co/ewKFD7hnrJ'",306,310,6,0
2018-04-17 23:47:51,986390818222149632,118371133,JerryBoutot,b'My Right Mind (Morgan and Boutot) Lyrics Only https://t.co/WtrNArAwgq via @YouTube #music #indiemusic #tampa\xe2\x80\xa6 https://t.co/hezTUdLyDN',849,694,0,0
2018-04-17 23:47:51,986390815776751616,181713622,WestHavenBlast,"b'West Haven Blast - ""Rosecrans Ave"" | @WestHavenBlast via @Hiphopondeckcom #hiphop #rap #music #news #spotify\xe2\x80\xa6 https://t.co/WAauq5LQ0s'",34271,5236,2,0
2018-04-17 23:47:49,986390808269123584,766847905,LilheadThaPrez,"b'""\xf0\x9f\x92\xa6"" Beat prod. By @RetnikBeats ! #New #Digital #Single drippin\' soon on @SoundCloud #FollowMe #LinkInBio ! Hashtag\xe2\x80\xa6 https://t.co/UD1lIdqQOw'",8623,81,0,2
2018-04-17 23:47:45,986390792741752832,907278210114748421,flexie07,b'RT @TheCharted: Friday Feature\n\n\xf0\x9f\x94\x8a\xf0\x9f\x94\x8a\xf0\x9f\x94\x8a Cardi B \xe2\x80\x9cRing\xe2\x80\x9d ft. Kehlani\n\n\xf0\x9f\x92\x8d\xf0\x9f\x92\x8d\xf0\x9f\x92\x8d\n\n#FridayFeature\n\n#TheCharted #Music  #Cardi #Kehlani #InvasionofPrivacy\xe2\x80\xa6',297,250,54,0
2018-04-17 23:47:43,986390783342403584,21226048,ugnjamz,b'Estella Letman - Happy https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music',4180,2289,0,0
2018-04-17 23:47:40,986390771744952320,344483360,windowgatribble,"b'RT @becoming_saints: New album ""Oh, The Suffering"" available now on spotify \n\n#spotify #music #follow #metal\xe2\x80\xa6 https://t.co/YIPFAS10oC'",6334,3635,10,0
2018-04-17 23:47:40,986390771434696706,984126452521226240,marygarver1666,b'RT @LionPurpp: Dropped ANOTHER BANGER #MUSIC #heat #Spotify https://t.co/lhzRerYKsl #artist #NewMusicReleases \xf0\x9f\x94\xa5',11,324,78,0
2018-04-17 23:47:39,986390767982776320,921878489153921025,Soulmusic_promo,b'RT @DTongSports: #NowPlaying LIVE on #periscope &amp; #dtongradio\n\nIndependent Music Showcase\n\nft @Mosteeze @SoStarMusic @ATBmusicCanada @scram\xe2\x80\xa6',12762,11208,12,0
2018-04-17 23:47:39,986390766468714496,709719197,kellyhopper372,"b'RT @JenniferMlottUK: Coming soon,  new cover....\n@JenniferMlott \n#music \xf0\x9f\x92\xaf\xf0\x9f\x91\x8c\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xa7\xf0\x9f\x94\x8a\xf0\x9f\x8e\xa4 https://t.co/YmiCbcLHj0'",272,258,22,0
2018-04-17 23:47:38,986390763281018881,4539596514,techlevel33_SA,"b'RT @starbooque: Rising Star Incubator, ""GOT WINGS?"" https://t.co/jNG4JoL5Hi   #music #hiphop #rap #artist #newmusic #VideoViral #musician #\xe2\x80\xa6'",3435,3336,4,0
2018-04-17 23:47:34,986390746671566848,1142264935,musiccritic11,b'#LetsDoThis! #HotAdultContemporary #FMRADIO/ #HAC #Genre Ur Weekly #Music #Review Up Next/#LIVE - @musiccritic11\xe2\x80\xa6 https://t.co/TtvZTmdzV4',3175,5002,0,1
2018-04-17 23:47:33,986390742015856640,4876036149,classichitradio,"b'Your favorite songs #music #rock #pop #dance #latino "" Santana Feat. Eric Clapton - The Calling "" on https://t.co/IptymHrWci'",4111,4550,0,0
2018-04-17 23:47:31,986390733644058625,880804728363520000,UMadeThisMess,b'Here\xe2\x80\x99s a #song for #you\xe2\x80\xa6 Return To Innocence by #Enigma\nhttps://t.co/lOphmguJLO\n#music #live #life #love #hope #beauty #justsayin',7003,6650,1,2
2018-04-17 23:47:31,986390731605458944,944987410718322689,DennisM30503222,b'RT @PublicistMusic: Need to grow your fanbase? Promote to millions of people we network with worldwide here \xe2\x9e\xa1\xef\xb8\x8f https://t.co/lPyE8bJ5ft\n\n#Co\xe2\x80\xa6',63,504,45,0
2018-04-17 23:47:28,986390721262444544,974670096303042560,willsickbeats1,"b'I just droped a new track: Finally, go listen to it on soundcloud and give me feedbacks. Thanks guys for your time,\xe2\x80\xa6 https://t.co/KnlOgsZ2Qh'",263,1308,0,3
2018-04-17 23:47:28,986390719144316930,18344556,FotoLuna,"b'""The most crucial ingredient by far for success in music is . . .what happens in the practice room."" ~ William West\xe2\x80\xa6 https://t.co/jkdzhXgJUg'",6623,7283,0,0
2018-04-17 23:47:27,986390714920693761,913491026,ScaleGangEnt,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show Youneedthecode:#music talk. showin\nhttps://t.co/QbrtQDRibX https://t.co/q23ZEyqntL""",700,534,0,0
2018-04-17 23:47:27,986390714572595202,820695954101653504,GlobalRythums,"b'#Listen 2, #np Ride or Die Type Beat - Hip H https://t.co/7ZUSqNIqTy #music, #beats, #Instrumental, #musicproducer, #typebeat, #beatsforsale'",2006,4884,0,1
2018-04-17 23:47:27,986390713716879360,400733160,Henry__Hyde,b'RT @kathealymusic: Tomorrow night! With @danhartland @RosieBans &amp; @adrianamusic \xf0\x9f\x92\x9c\xe2\x9c\xa8 #gig #edinburgh #music #singers @HenrysCellarBar https:/\xe2\x80\xa6',1894,2115,2,0
2018-04-17 23:47:21,986390692480995328,226727076,SMABelles,b'Thank you to our @HarmonyProject students for performing today! #arted #artsed #theartsmatter #music\xe2\x80\xa6 https://t.co/UMa7Z1oEas',297,565,0,1
2018-04-17 23:47:21,986390690644090880,426892973,Coreyleebarr,"b""If There's a Heaven part 2 - Corey Lee #original #indie #pop #rock #acoustic #music https://t.co/0ImfaEoWaT""",2005,1962,0,0
2018-04-17 23:47:13,986390656376627202,986390625086918656,vanessa58003071,b'Matisse is a wonderful artist. #art #music #VOwYBjfY',0,0,0,0
2018-04-17 23:47:13,986390655491563520,746081451733585920,BigCityLiveNet,b'RT @niki_minaje: Company / Celebrity Pages \xe2\x99\xa6 https://t.co/dDNMBLxco3 \xe2\x80\xa6 \xe2\x99\xa6 Retweet Support @angelicaamarand @iastralive @alexpthorn @alexande\xe2\x80\xa6',4038,3993,8,0
2018-04-17 23:47:12,986390654581395457,2355401606,techlevel33,"b'RT @starbooque: Rising Star Incubator, ""GOT WINGS?"" https://t.co/jNG4JoL5Hi   #music #hiphop #rap #artist #newmusic #VideoViral #musician #\xe2\x80\xa6'",9888,9519,4,0
2018-04-17 23:47:08,986390637212729345,746081451733585920,BigCityLiveNet,b'RT @niki_minaje: Blackhat https://t.co/aL5fvMLxhY \xe2\x99\xa3 @angelicaamarand @jeanmovie @iastralive @alexpthorn @alexanderpthorn #iastra\n@ucla #usc\xe2\x80\xa6',4038,3993,8,0
2018-04-17 23:47:06,986390628102795264,21226048,ugnjamz,b'William McDowell - Life https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music',4180,2289,0,0
2018-04-17 23:47:05,986390623614853120,74838297,brubble_,"b'RT @npfsnd: \xe2\x96\xb6\xef\xb8\x8f #nowplaying ""biosphere - plain plaid purple morning"" #Chill #music. #freshsound #live #radio on #youtube &amp; #tunein.  LINK IN\xe2\x80\xa6'",42094,13384,1,0
2018-04-17 23:47:05,986390622121709573,504884117,HeIsAl3g3nd,"b'Thanks for showing love to my song ""Mute"" Listen to ""Mute""  prod.(J Patterns) by A-Legend #np on #SoundCloud\xe2\x80\xa6 https://t.co/ddY1ZtSdwD'",378,540,1,2
2018-04-17 23:47:05,986390621194735616,986390589401804800,NathenLedner,b'Matisse is a wonderful artist. #art #music #VePekWZj',0,0,0,0
2018-04-17 23:46:55,986390581638201350,2538000688,Snupe_Ntwaizen,"b""RT @onherdafrica: \xf0\x9f\x94\x81Retweet!\n\xf0\x9f\x94\xa5Best Pick 2018: 'One Chance' by @Phynofino ft @Therealkranium\n\xf0\x9f\x93\xba On Youtube Now! \n\xe2\x80\xa2\n#Music #OneChance #Phyno #k\xe2\x80\xa6""",1293,838,5,0
2018-04-17 23:46:45,986390539263184897,3145864089,khlprocks,b'Bobby Rydell - Wild One https://t.co/pVW5wYkLT7 #nowplaying #music #Hits',3966,975,0,0
2018-04-17 23:46:44,986390536738177025,20927350,CuZoProductions,"b'I\'m listening to ""Let it Pop"" on @BeatStars! #beat #music https://t.co/PwaDLrp3Yf'",421,230,0,0
2018-04-17 23:46:44,986390534276239360,922045844337168384,topvocals_promo,"b'RT @JairoGutier: Writing #music is profitable, but profits won\xe2\x80\x99t just show up for no reason; besides writing #songs, learn to do business w\xe2\x80\xa6'",9350,8625,1,0
2018-04-17 23:46:42,986390527665991680,971215324518453248,Wellingtonpapad,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show \xf0\x9f\x8c\xb7Lari Valezi \xf0\x9f\x8e\x88:Hi guys! #Music #\nhttps://t.co/il95FaOB5k https://t.co/fp6GYTsTPa""",0,102,0,0
2018-04-17 23:46:41,986390522775441408,4084394592,PhilcamLinda,b'RT @Anadx98: #Music #Chillin #LvlUp #TrippyGang\xf0\x9f\x8c\x80\xf0\x9f\x92\xaf#Liveme \xf0\x9f\x8c\x80RichytTrippy\xf0\x9f\x8c\x80 https://t.co/lnGJR7Y1ln https://t.co/MwV0G1itRJ',910,13,2,0
2018-04-17 23:46:41,986390520749576193,77657562,albarocuevas,"b""Watch @JayNeubauer's broadcast: Early short scope Jam #music #guitar #chat #rock #blues #aliens #fun \xf0\x9f\x8e\xb8\xf0\x9f\x91\xbd\xf0\x9f\x8e\xb8 https://t.co/Z9gbLSZjEG""",975,593,0,1
2018-04-17 23:46:39,986390515976474624,888393751097470976,MISSB_NALEDI,b'RT @TheCharted: Friday Feature\n\n\xf0\x9f\x94\x8a\xf0\x9f\x94\x8a\xf0\x9f\x94\x8a Cardi B \xe2\x80\x9cRing\xe2\x80\x9d ft. Kehlani\n\n\xf0\x9f\x92\x8d\xf0\x9f\x92\x8d\xf0\x9f\x92\x8d\n\n#FridayFeature\n\n#TheCharted #Music  #Cardi #Kehlani #InvasionofPrivacy\xe2\x80\xa6',714,685,54,0
2018-04-17 23:46:38,986390512033783809,3234007582,jaimewilliamsjr,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show Youneedthecode:#music talk. showin\nhttps://t.co/mVl33W8k09 https://t.co/HNEmpZg6by""",97,342,0,0
2018-04-17 23:46:35,986390495613083648,2847276683,jeffmacrae68,b'Metal God Rob Halford at the Palladium in Worcester Massachusetts. @judaspriest @palladiumshows  #judaspriest\xe2\x80\xa6 https://t.co/YFGVhCrq3f',1387,391,0,1
2018-04-17 23:46:35,986390495583723520,883391949507502081,npfsnd,"b'\xe2\x96\xb6\xef\xb8\x8f #nowplaying ""Moncrieff - Serial Killer ft. Judge"" #Dance #music. #freshsound #live #radio on #youtube &amp; #tunein.  LINK IN BIO!'",1670,0,0,0
2018-04-17 23:46:32,986390486691799040,810562674031546370,EverlessMusic,b'RT @M_S_ESQUIRE: MSE-92\nWinds of night\nLive at kentish Town\n#music #art #Europe #london #spacerap #triphop #trap\xe2\x80\xa6 https://t.co/Q4loVzxKK9',1548,451,1,0
2018-04-17 23:46:31,986390482262540288,986390451702775809,SmithamKaia,b'Edward Hopper is a wonderful artist. #art #music #ORvuPUam',0,0,0,0
2018-04-17 23:46:29,986390473693712385,5068141,Altoecko,b'Album on table!\n\nhttps://t.co/yYV3MvBeoK\n\n#vi #4 #thebeatles #music #vinylgram #vinyl #vinylrecords #licoricepizza\xe2\x80\xa6 https://t.co/iFuodUbsrx',201,223,0,0
2018-04-17 23:46:25,986390455846875137,47614280,mbd64,"b""RT @WorldMusics1: But don't forget who's takin' you home &amp; in whose arms you're gonna be ...\nSo darling, save the last dance for me ...\n\nht\xe2\x80\xa6""",172,69,27,0
2018-04-17 23:46:25,986390453778960384,2880515207,violinqueen13,b'Ready for this concertmaster business \xf0\x9f\x8e\xbb #Violin #Music #performance #orchestra \xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb6 https://t.co/UlEZVqZTe1',348,1123,0,1
2018-04-17 23:46:21,986390437870088192,915220332805545984,starbooque,"b'Rising Star Incubator, ""GOT WINGS?"" https://t.co/jNG4JoL5Hi   #music #hiphop #rap #artist #newmusic #VideoViral\xe2\x80\xa6 https://t.co/yDRDOIh2ta'",1312,1267,4,3
2018-04-17 23:46:16,986390418760777728,977105067089190913,hGMV7mxCIjSANnp,"b'RT @ChinaDailyUSA: Wang Zi\xe2\x80\x99an, a boy from Guangzhou who was born #blind, has been admitted to the #RoyalBirminghamConservatoire. He has sho\xe2\x80\xa6'",136,823,5,0
2018-04-17 23:46:15,986390411882258433,902963272940445696,Pattieb55,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show Designo Nesbo:#Music #FeatureMe ..\nhttps://t.co/dfUc29npOM https://t.co/zdVv1kzeNh""",4,77,0,0
2018-04-17 23:46:12,986390400549011456,37628398,absolutelyallan,b'RT @Madonna: No This is NOT my new music \xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95 But im having fun in the studio in between takes!! \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x8c\x88\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xb6. #music #mirwais #magic \xf0\x9f\x94\xa5 http\xe2\x80\xa6',860,1313,842,0
2018-04-17 23:46:07,986390380974362624,1532404501,BorderGirl01,b'RT @Madonna: No This is NOT my new music \xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95 But im having fun in the studio in between takes!! \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x8c\x88\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xb6. #music #mirwais #magic \xf0\x9f\x94\xa5 http\xe2\x80\xa6',759,629,842,0
2018-04-17 23:46:06,986390375563776002,43872950,sabala45,"b'You\xe2\x80\x99re the best erickmorillo #thebest #music #house en Santo Domingo, Dominican Republic https://t.co/zKIisOGl6V'",742,423,0,0
2018-04-17 23:46:03,986390363261800448,224372702,LORENAAAGUILERA,b'RT @Madonna: No This is NOT my new music \xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95 But im having fun in the studio in between takes!! \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x8c\x88\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xb6. #music #mirwais #magic \xf0\x9f\x94\xa5 http\xe2\x80\xa6',29,217,842,0
2018-04-17 23:46:02,986390360191516672,447731094,monique_angele,b'RT @OBsMusicUk: Monique Angele is a unique emerging Canadian singer-songwriter currently based in Australia. Her music blends both classica\xe2\x80\xa6',2112,3770,3,0
2018-04-17 23:46:00,986390352520073216,986390321729699842,ShanahanMariam,b'Escher is a wonderful artist. #art #music #IUkFWuXp',0,0,0,0
2018-04-17 23:45:46,986390291874746368,97700458,ILUVVJESS,b'Tonight silkcitygentlemenslounge $300 package #TriplePlayTuesdays #Music by djrockon w/\xe2\x80\xa6 https://t.co/ReE12CsUDy',3207,692,0,0
2018-04-17 23:45:44,986390281506390016,81400237,Alejandro93cr,b'RT @Madonna: Now that Mercury is out of Retrograde! \xf0\x9f\x98\x82\xf0\x9f\x8c\x88\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb. A Glimpse of things to come!! #mdnaskin #music #dancers #thermalwaters \xf0\x9f\x92\xa6\xf0\x9f\x92\xa6#holywat\xe2\x80\xa6',982,443,879,0
2018-04-17 23:45:43,986390277849059328,20918406,galleonstudios,b'@CLennertz Am on to ep4 and couldn\xe2\x80\x99t be more impressed with the music. Hits all the right beats and is both emmersi\xe2\x80\xa6 https://t.co/w35dPGGTPS',2108,1988,0,1
2018-04-17 23:45:42,986390276078997504,910294148246257664,jenaljn,"b""Speaker Of The House - When I'm Gone (feat. Melody Noel) #Music #Musica #Song https://t.co/ZCnOGg7MCp""",5,0,0,1
2018-04-17 23:45:41,986390269992910848,465512828,YBC_SPOTLiTE,"b'""The best music...is essentially there to provide you something to face the world with.\xe2\x80\x9d #music\xe2\x80\xa6 https://t.co/VS8Zvbswlv'",614,582,0,0
2018-04-17 23:45:38,986390258899177473,303306805,fweakydreams,b'RT @Madonna: No This is NOT my new music \xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95 But im having fun in the studio in between takes!! \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x8c\x88\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xb6. #music #mirwais #magic \xf0\x9f\x94\xa5 http\xe2\x80\xa6',1570,439,842,0
2018-04-17 23:45:38,986390258265702400,1957982528,DannyLivess,b'RT @Goosepah96: Check it guys! The official remastered version of The Warrior EP!\nGive it a listen and let me know what your favorite track\xe2\x80\xa6',500,180,1,0
2018-04-17 23:45:37,986390256047050752,283587660,leannep2001,b'RT @pphillips_ukuk: *** Twitter Exclusive ***\nThe Obsession You Will Always Be Mine music special is live now and until 19.00 tonight is ex\xe2\x80\xa6',23,238,4,0
2018-04-17 23:45:37,986390253668741120,4771870364,SchmittyBass,b'RT @Rasarmusic: *NEW ALBUM &amp; TOUR DATES* May 4-18 with @theliqueband\n\nSacramento 5/4 :https://t.co/PELgGMSyZ3\n\nVegas 5/18: https://t.co/krT\xe2\x80\xa6',189,149,4,0
2018-04-17 23:45:27,986390213797842944,986390183158235136,RolfsonBetty,b'Matisse is a wonderful artist. #art #music #MVrVocga',0,0,0,0
2018-04-17 23:45:26,986390206944370688,36769392,dale_leopold,"b'RT @NancyMcTalks: Like @threedognight, @michaelcohen212 sings...""Well I\'ve never been to Prague, but I kinda like the music"" New #comedy #s\xe2\x80\xa6'",761,2667,5,0
2018-04-17 23:45:25,986390202095734790,2587360478,apollo2D,b'RT @SidBarnhoorn: A scene from the 80s/Spielberg-inspired adventure short film Beyond! Music by me! #80s #Spielberg #inspired #shortfilm #f\xe2\x80\xa6',418,250,3,0
2018-04-17 23:45:24,986390197993725952,518970985,EdwinRay2012,b'RT @Madonna: No This is NOT my new music \xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95\xf0\x9f\x8e\xb6\xf0\x9f\x92\x95 But im having fun in the studio in between takes!! \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x8c\x88\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xb6. #music #mirwais #magic \xf0\x9f\x94\xa5 http\xe2\x80\xa6',1827,3509,842,0
2018-04-17 23:45:20,986390181170335745,983748217832656896,MeeshaS2,b'RT @MYAPLANET9: OMG!\xc2\xa0\xf0\x9f\x98\xb1\xc2\xa05 days away \xe2\x80\x98til the release of the 13th studio project! #TKO the new album drops this #Friday 4/20 at midnight on a\xe2\x80\xa6',6,20,78,0
2018-04-17 23:45:19,986390179547004928,986390149477974016,JosiahBashirian,b'Matisse is a wonderful artist. #art #music #EzefzJTC',0,0,0,0
2018-04-17 23:45:16,986390168054714370,940072605641359360,PlisskenSd,"b'RT @JenMlottFanClub: Coming soon,  new cover....\n@JenniferMlott \n#music \xf0\x9f\x92\xaf\xf0\x9f\x91\x8c\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xa7\xf0\x9f\x94\x8a\xf0\x9f\x8e\xa4 https://t.co/udrvJDwf1l'",557,492,16,0
2018-04-17 23:45:14,986390156679593987,972251869056663552,KennyYoutubeAU,b'Kenny Armano - Interface\n-&gt; https://t.co/TXuGSDNNi7\n\n@KennyUltimateX #KennyArmano #Music #Rock #Country #EDM #Australia #Sydney #FF #Follow',1575,1850,5,13
2018-04-17 23:45:11,986390144600207360,310810260,Wshado,"b'Check out the video for ""Real rap"" Imperium, let\'s put it in drive! https://t.co/Z5HAIpatBd #imperium #realrap\xe2\x80\xa6 https://t.co/eizszyYUt1'",28,62,0,0
2018-04-17 23:45:11,986390143765327872,724028898,MollyIoannou,b'RT @FaithandHarry: This T shirt is our best selling #Merch ever yay! Thanks we appreciate all the \xf0\x9f\x92\x99 we use our profits from #Merch to suppo\xe2\x80\xa6',2387,2627,16,0
